ENSG00000168418___KCNG4,0.996234
ENSG00000168421___RHOH,0.9973
ENSG00000168434___COG7,0.999857
ENSG00000168438___PRP17,1.014566
ENSG00000168439___STIP1,0.958688
ENSG00000168447___SCNNB,0.991881
ENSG00000168461___RAB31,0.996103
ENSG00000168481___LGI3,1.000774
ENSG00000168484___PSPC,1.001559
ENSG00000168487___BMP1,1.006416
ENSG00000168495___RPC4,0.997223
ENSG00000168496___FEN1,0.994906
ENSG00000168509___RGMC,1.009423
ENSG00000168522___FNTA,0.97413
ENSG00000168530___MYL1,0.918211
ENSG00000168538___TPC11,1.00796
ENSG00000168539___ACM1,0.987983
ENSG00000168542___CO3A1,0.998477
ENSG00000168546___GFRA2,1.000571
ENSG00000168556___ING2,1.005238
ENSG00000168566___SNR48,1.006316
ENSG00000168575___S20A2,0.996184
ENSG00000168589___DLRB2,1.002844
ENSG00000168610___STAT3,0.998928
ENSG00000168615___ADAM9,0.987543
ENSG00000168621___GDNF,1.000811
ENSG00000168646___AXIN2,1.00326
ENSG00000168653___NDUS5,0.991113
ENSG00000168685___IL7RA,1.003193
ENSG00000168710___SAHH2,0.992735
ENSG00000168748___CAH7,0.991123
ENSG00000168765___GSTM4,0.997884
ENSG00000168769___TET2,0.998993
ENSG00000168778___TECT2,0.999712
ENSG00000168781___VIP1,1.006403
ENSG00000168785___TSN5,1.006665
ENSG00000168802___CTF8,1.002191
ENSG00000168803___ADAL,1.003682
ENSG00000168806___TYW4,1.000166
ENSG00000168811___IL12A,1.000971
ENSG00000168818___STX18,0.999714
ENSG00000168827___EFGM,0.993322
ENSG00000168828___O13J1,1.001268
ENSG00000168830___5HT1E,0.928404
ENSG00000168878___PSPB,0.999544
ENSG00000168883___SNUT2,1.02855
ENSG00000168884___TNIP2,0.998585
ENSG00000168894___RN181,0.978461
ENSG00000168906___METK2,0.981963
ENSG00000168907___PA24F,0.998982
ENSG00000168924___LETM1,1.003229
ENSG00000168925___CTRB1,0.997858
ENSG00000168928___CTRB2,0.944086
ENSG00000168936___TM129,1.004415
ENSG00000168959___GRM5,0.997405
ENSG00000168961___LEG9,0.999944
ENSG00000168993___CPLX1,1.005031
ENSG00000168995___SIGL7,0.936915
ENSG00000169006___NTR2,0.99681
ENSG00000169016___E2F6,0.975422
ENSG00000169018___FEM1B,0.99994
ENSG00000169020___ATP5I,0.975315
ENSG00000169021___UCRI,0.99798
ENSG00000169031___CO4A3,1.002041
ENSG00000169032___MP2K1,0.993677
ENSG00000169035___KLK7,0.997191
ENSG00000169047___IRS1,0.992615
ENSG00000169057___MECP2,nan
ENSG00000169062___REN3A,0.993683
ENSG00000169071___ROR2,1.007443
ENSG00000169083___ANDR,nan
ENSG00000169100___ADT3,0.996146
ENSG00000169105___CHSTE,0.99511
ENSG00000169136___ATF5,1.001974
ENSG00000169139___UB2V2,1.001583
ENSG00000169174___PCSK9,1.004117
ENSG00000169189___NSE1,0.996953
ENSG00000169194___IL13,1.003084
ENSG00000169208___O10G3,0.997587
ENSG00000169214___OR6F1,1.005494
ENSG00000169217___CD2B2,0.997753
ENSG00000169218___RSPO1,1.00208
ENSG00000169220___RGS14,0.993838
ENSG00000169221___TB10B,1.007111
ENSG00000169228___RAB24,0.983803
ENSG00000169230___PRLD1,1.017352
ENSG00000169231___TSP3,0.917944
ENSG00000169239___CAH5B,nan
ENSG00000169241___SWET1,1.016159
ENSG00000169242___EFNA1,1.005019
ENSG00000169245___CXL10,1.007464
ENSG00000169248___CXL11,1.006599
ENSG00000169249___U2AFM,nan
ENSG00000169252___ADRB2,1.012317
ENSG00000169255___B3GL1,0.999016
ENSG00000169258___GRIN1,0.976512
ENSG00000169282___KCAB1,1.007649
ENSG00000169288___RM01,1.004649
ENSG00000169297___NR0B1,nan
ENSG00000169299___PGM2,1.003827
ENSG00000169306___IRPL1,nan
ENSG00000169313___P2Y12,1.001529
ENSG00000169327___O5AU1,1.008211
ENSG00000169344___UROM,0.995634
ENSG00000169347___GP2,1.011518
ENSG00000169359___ACATN,0.996298
ENSG00000169371___SPN1,0.994082
ENSG00000169372___CRADD,1.005036
ENSG00000169375___SIN3A,0.999362
ENSG00000169379___AR13B,1.004978
ENSG00000169385___RNAS2,0.991603
ENSG00000169397___ECP,0.993608
ENSG00000169398___FAK1,0.998661
ENSG00000169403___PTAFR,0.995737
ENSG00000169410___PTN9,1.010955
ENSG00000169413___RNAS6,1.005115
ENSG00000169418___ANPRA,0.964256
ENSG00000169427___KCNK9,1.003042
ENSG00000169429___IL8,1.004302
ENSG00000169436___COMA1,1.018622
ENSG00000169439___SDC2,0.987728
ENSG00000169442___CD52,0.989809
ENSG00000169446___MMGT1,nan
ENSG00000169469___SPR1B,0.9145
ENSG00000169484___OR4KE,0.981328
ENSG00000169488___OR4KF,1.109518
ENSG00000169508___GP183,1.000505
ENSG00000169515___CCDC8,0.991793
ENSG00000169550___MUC15,1.002257
ENSG00000169562___CXB1,nan
ENSG00000169564___PCBP1,1.008332
ENSG00000169575___VPREB,1.00741
ENSG00000169592___IN80E,1.00685
ENSG00000169598___DFFB,0.999887
ENSG00000169604___ANTR1,0.996529
ENSG00000169618___PKR1,1.0035
ENSG00000169627___BOLA2,nan
ENSG00000169676___DRD5,1.005335
ENSG00000169679___BUB1,0.999052
ENSG00000169684___ACHA5,1.000582
ENSG00000169688___MT1B,1.006382
ENSG00000169689___CENPX,0.99952
ENSG00000169692___PLCB,0.996523
ENSG00000169696___ASPC1,1.019685
ENSG00000169704___GPIX,0.979458
ENSG00000169710___FAS,1.001936
ENSG00000169715___MT1E,0.996075
ENSG00000169727___CSN1,1.000859
ENSG00000169738___DCXR,0.989654
ENSG00000169750___RAC3,0.990597
ENSG00000169752___NRG4,1.001777
ENSG00000169756___LIMS1,0.999703
ENSG00000169760___NLGN1,1.006914
ENSG00000169764___UGPA,0.994831
ENSG00000169777___TA2R1,0.977904
ENSG00000169783___LIGO1,0.993838
ENSG00000169813___HNRPF,0.998178
ENSG00000169814___BTD,0.997336
ENSG00000169826___CGAT2,0.992097
ENSG00000169836___NK3R,0.998809
ENSG00000169851___PCDH7,1.00358
ENSG00000169855___ROBO1,1.002345
ENSG00000169856___HNF6,0.985467
ENSG00000169857___AVEN,1.010683
ENSG00000169860___P2RY1,1.007671
ENSG00000169871___TRI56,0.999733
ENSG00000169876___MUC17,1.000331
ENSG00000169884___WN10B,1.00094
ENSG00000169891___REPS2,nan
ENSG00000169894___MUC3A,0.999646
ENSG00000169896___ITAM,0.999227
ENSG00000169902___TPST1,0.998935
ENSG00000169914___OTUD3,1.001524
ENSG00000169918___OTU7A,0.999865
ENSG00000169919___BGLR,1.012767
ENSG00000169946___FOG2,1.002728
ENSG00000169962___TS1R3,1.000603
ENSG00000169976___SF3B5,0.987773
ENSG00000170004___CHD3,1.005893
ENSG00000170011___MYRIP,0.996877
ENSG00000170017___CD166,1.003216
ENSG00000170027___1433G,1.000334
ENSG00000170035___UB2E3,0.954229
ENSG00000170043___TPPC1,0.998199
ENSG00000170049___KCAB3,1.012892
ENSG00000170075___G37L1,1.002241
ENSG00000170128___GPR25,0.995613
ENSG00000170142___UB2E1,1.003393
ENSG00000170144___ROA3,1.007027
ENSG00000170166___HXD4,1.000689
ENSG00000170180___GLPA,0.995849
ENSG00000170191___NANP,1.000435
ENSG00000170214___ADA1B,0.940413
ENSG00000170222___ADPRM,1.004792
ENSG00000170231___FABP6,0.98749
ENSG00000170242___UBP47,0.999478
ENSG00000170248___PDC6I,0.99418
ENSG00000170266___BGAL,0.995535
ENSG00000170275___CRTAP,1.00229
ENSG00000170290___SARCO,1.000161
ENSG00000170296___GBRAP,0.992751
ENSG00000170312___CDK1,0.997919
ENSG00000170315___UBB,1.018963
ENSG00000170322___NFRKB,0.986021
ENSG00000170323___FABP4,0.992321
ENSG00000170340___B3GN2,1.000132
ENSG00000170345___FOS,1.039108
ENSG00000170348___TMEDA,0.998775
ENSG00000170365___SMAD1,1.002146
ENSG00000170374___SP7,0.967899
ENSG00000170381___SEM3E,0.998952
ENSG00000170385___ZNT1,0.996096
ENSG00000170421___K2C8,0.845519
ENSG00000170423___K2C78,1.004695
ENSG00000170425___AA2BR,1.024708
ENSG00000170430___MGMT,1.000334
ENSG00000170442___KRT86,0.998657
ENSG00000170445___HARS1,1.004674
ENSG00000170454___K2C75,1.001065
ENSG00000170456___DEN5B,1.00036
ENSG00000170458___CD14,1.002641
ENSG00000170465___K2C6C,0.998742
ENSG00000170471___RLGPB,0.994793
ENSG00000170477___K2C4,1.001556
ENSG00000170482___S23A1,1.002489
ENSG00000170484___K2C74,1.008358
ENSG00000170485___NPAS2,1.001137
ENSG00000170486___K2C72,0.996419
ENSG00000170498___KISS1,0.999505
ENSG00000170502___NUDT9,1.006623
ENSG00000170509___DHB13,1.001868
ENSG00000170515___PA2G4,1.004287
ENSG00000170522___ELOV6,1.000314
ENSG00000170523___KRT83,0.998726
ENSG00000170525___F263,1.001485
ENSG00000170558___CADH2,0.994642
ENSG00000170571___EMB,1.00038
ENSG00000170579___DLGP1,0.999588
ENSG00000170581___STAT2,0.995912
ENSG00000170605___OR9K2,nan
ENSG00000170608___FOXA3,1.020366
ENSG00000170633___RNF34,0.999541
ENSG00000170677___SOCS6,0.997505
ENSG00000170703___TTLL6,1.026242
ENSG00000170734___POLH,1.003982
ENSG00000170743___SYT9,0.994966
ENSG00000170745___KCNS3,1.004775
ENSG00000170759___KINH,0.991368
ENSG00000170775___GPR37,1.000851
ENSG00000170776___AKP13,0.996824
ENSG00000170782___O10A4,nan
ENSG00000170786___RDHE2,1.00594
ENSG00000170790___O10A2,1.000663
ENSG00000170820___FSHR,0.787638
ENSG00000170835___CEL,1.098513
ENSG00000170836___PPM1D,0.988588
ENSG00000170837___GPR27,0.984563
ENSG00000170854___RIOX2,0.993773
ENSG00000170855___TRIA1,0.998778
ENSG00000170860___LSM3,1.002443
ENSG00000170881___RN139,0.995103
ENSG00000170890___PA21B,0.994971
ENSG00000170893___TRH,1.004862
ENSG00000170899___GSTA4,0.989393
ENSG00000170923___OR7G2,0.992022
ENSG00000170929___OR1M1,1.003948
ENSG00000170946___DJC24,1.00204
ENSG00000170953___OR8BC,nan
ENSG00000170956___CEAM3,1.052016
ENSG00000170962___PDGFD,1.008288
ENSG00000170989___S1PR1,0.995933
ENSG00000171004___H6ST2,nan
ENSG00000171014___OR4D5,1.001478
ENSG00000171016___PYGO1,1.000263
ENSG00000171017___LRC8E,1.010204
ENSG00000171049___FPR2,1.002235
ENSG00000171051___FPR1,1.003775
ENSG00000171054___O13H1,nan
ENSG00000171097___KAT1,1.002339
ENSG00000171100___MTM1,nan
ENSG00000171103___TR61B,0.933962
ENSG00000171105___INSR,1.000915
ENSG00000171109___MFN1,1.005514
ENSG00000171119___NRTN,0.995878
ENSG00000171121___KCMB3,0.999557
ENSG00000171124___FUT3,0.999197
ENSG00000171126___KCNG3,1.00844
ENSG00000171130___VA0E2,1.001544
ENSG00000171132___KPCE,0.997701
ENSG00000171148___TADA3,1.010586
ENSG00000171150___SOCS5,1.000207
ENSG00000171174___RBSK,0.959821
ENSG00000171180___OR2M4,0.994589
ENSG00000171189___GRIK1,0.973589
ENSG00000171195___MUC7,1.005285
ENSG00000171204___T126B,0.999183
ENSG00000171206___TRIM8,0.970144
ENSG00000171209___CASK,0.994885
ENSG00000171217___CLD20,1.002751
ENSG00000171223___JUNB,0.887339
ENSG00000171236___A2GL,0.993174
ENSG00000171262___FA98B,1.005906
ENSG00000171298___LYAG,1.001516
ENSG00000171302___CANT1,1.005236
ENSG00000171303___KCNK3,1.000264
ENSG00000171310___CHSTB,0.994644
ENSG00000171311___EXOS1,0.980777
ENSG00000171314___PGAM1,0.896313
ENSG00000171320___ESCO2,0.999479
ENSG00000171345___K1C19,nan
ENSG00000171346___K1C15,1.074797
ENSG00000171360___KRT38,1.003291
ENSG00000171365___CLCN5,nan
ENSG00000171385___KCND3,0.996596
ENSG00000171388___APEL,nan
ENSG00000171396___KRA44,0.99778
ENSG00000171401___K1C13,1.000796
ENSG00000171403___K1C9,0.984877
ENSG00000171408___PDE7B,0.997442
ENSG00000171421___RM36,1.06986
ENSG00000171428___ARY1,0.998429
ENSG00000171446___K1C27,nan
ENSG00000171453___RPAC1,0.996483
ENSG00000171456___ASXL1,1.001255
ENSG00000171475___WIPF2,1.001202
ENSG00000171481___OR1L3,1.001469
ENSG00000171488___LRC8C,0.998963
ENSG00000171492___LRC8D,0.995283
ENSG00000171496___OR1L8,0.995815
ENSG00000171497___PPID,1.003168
ENSG00000171502___COOA1,1.00079
ENSG00000171503___ETFD,0.998182
ENSG00000171509___RXFP1,1.019317
ENSG00000171517___LPAR3,0.996872
ENSG00000171522___PE2R4,0.996307
ENSG00000171530___TBCA,0.998426
ENSG00000171552___B2CL1,1.025762
ENSG00000171557___FIBG,0.998665
ENSG00000171560___FIBA,0.994302
ENSG00000171561___O2AT4,0.99925
ENSG00000171564___FIBB,1.000491
ENSG00000171566___PLRG1,1.001905
ENSG00000171587___DSCAM,1.001235
ENSG00000171596___NMUR1,0.999549
ENSG00000171604___CXXC5,1.00177
ENSG00000171608___PK3CD,0.999141
ENSG00000171611___PTCRA,0.986687
ENSG00000171621___SPSB1,1.005153
ENSG00000171631___P2RY6,0.999387
ENSG00000171680___PKHG5,1.001464
ENSG00000171681___MCAF1,1.003153
ENSG00000171700___RGS19,0.997389
ENSG00000171714___ANO5,1.000582
ENSG00000171720___HDAC3,1.025543
ENSG00000171723___GEPH,0.974576
ENSG00000171759___PH4H,0.990342
ENSG00000171766___GATM,0.998077
ENSG00000171772___SYCE1,1.003522
ENSG00000171777___GRP4,1.0035
ENSG00000171791___BCL2,1.001806
ENSG00000171792___RHNO1,1.000673
ENSG00000171793___PYRG1,0.991645
ENSG00000171812___CO8A2,0.997608
ENSG00000171823___FXL14,0.998085
ENSG00000171824___EXOSX,1.015522
ENSG00000171843___AF9,0.996257
ENSG00000171848___RIR2,1.001611
ENSG00000171853___TPC12,0.985089
ENSG00000171855___IFNB,1.050171
ENSG00000171858___RS21,0.982203
ENSG00000171860___C3AR,1.002681
ENSG00000171861___MRM3,0.959812
ENSG00000171862___PTEN,1.007876
ENSG00000171863___RS7,1.037779
ENSG00000171864___PRND,0.995831
ENSG00000171867___PRIO,1.015974
ENSG00000171873___ADA1D,1.000324
ENSG00000171885___AQP4,0.99861
ENSG00000171903___CP4FB,0.996055
ENSG00000171931___FBW10,nan
ENSG00000171940___ZN217,0.985706
ENSG00000171942___O10H2,1.076669
ENSG00000171944___O52A5,1.002026
ENSG00000171951___SCG2,0.985394
ENSG00000171954___CP4FN,0.996105
ENSG00000171960___PPIH,0.967779
ENSG00000171988___JHD2C,0.953656
ENSG00000171989___LDH6B,0.997882
ENSG00000172007___RB33B,0.999944
ENSG00000172009___THOP1,1.000842
ENSG00000172016___REG3A,0.945628
ENSG00000172020___NEUM,0.998501
ENSG00000172037___LAMB2,nan
ENSG00000172046___UBP19,0.975177
ENSG00000172053___SYQ,0.923077
ENSG00000172057___ORML3,1.014853
ENSG00000172071___E2AK3,1.038581
ENSG00000172115___CYC,1.000517
ENSG00000172116___CD8B,0.999573
ENSG00000172146___OR1A1,1.00001
ENSG00000172154___OR8I2,nan
ENSG00000172156___CCL11,1.00057
ENSG00000172172___RM13,0.998852
ENSG00000172175___MALT1,1.000448
ENSG00000172179___PRL,0.868837
ENSG00000172183___ISG20,0.997786
ENSG00000172188___OR4CB,0.993088
ENSG00000172197___MBOA1,0.998149
ENSG00000172201___ID4,1.000763
ENSG00000172208___OR4X2,1.021338
ENSG00000172215___CXCR6,0.991843
ENSG00000172216___CEBPB,1.000636
ENSG00000172236___TRYB1,1.003292
ENSG00000172239___PAIP1,0.96028
ENSG00000172243___CLC7A,0.998644
ENSG00000172262___ZN131,1.004229
ENSG00000172269___GPT,0.998909
ENSG00000172270___BASI,1.004147
ENSG00000172292___CERS6,1.000264
ENSG00000172296___SPTC3,0.997765
ENSG00000172301___COPRS,1.128655
ENSG00000172315___PRPK,1.002707
ENSG00000172318___B3GT1,1.002646
ENSG00000172320___OR5A1,0.998963
ENSG00000172322___CL12A,1.00145
ENSG00000172324___OR5A2,1.001969
ENSG00000172331___PMGE,1.015185
ENSG00000172336___POP7,1.067067
ENSG00000172339___ALG14,1.000774
ENSG00000172340___SUCB2,0.996734
ENSG00000172345___STAR5,0.998892
ENSG00000172349___IL16,1.003373
ENSG00000172350___ABCG4,1.00619
ENSG00000172354___GBB2,0.970256
ENSG00000172362___OR5BC,1.305384
ENSG00000172365___OR5B2,1.000743
ENSG00000172367___NHRF4,1.045709
ENSG00000172377___OR9I1,0.988079
ENSG00000172379___ARNT2,0.998155
ENSG00000172380___GBG12,0.998853
ENSG00000172409___CLP1,1.042232
ENSG00000172410___INSL5,0.985224
ENSG00000172432___GTPB2,0.975476
ENSG00000172459___O5AR1,1.155885
ENSG00000172464___O5AP2,0.92149
ENSG00000172469___MANEA,0.996724
ENSG00000172482___SPYA,0.997839
ENSG00000172497___ACO12,1.049024
ENSG00000172508___CRNS1,1.003372
ENSG00000172519___O10H5,1.001837
ENSG00000172530___BANP,1.001652
ENSG00000172531___PP1A,1.007542
ENSG00000172534___HCFC1,nan
ENSG00000172543___CATW,1.039231
ENSG00000172551___MUCL1,1.324111
ENSG00000172572___PDE3A,0.996619
ENSG00000172575___GRP1,0.99826
ENSG00000172586___CHCH1,0.984068
ENSG00000172590___RM52,1.005332
ENSG00000172602___RND1,0.985074
ENSG00000172613___RAD9A,1.016889
ENSG00000172638___FBLN4,1.068221
ENSG00000172640___O10AD,0.89507
ENSG00000172724___CCL19,1.029727
ENSG00000172732___MUS81,0.937743
ENSG00000172742___OR4D9,1.002923
ENSG00000172752___CO6A5,0.931536
ENSG00000172757___COF1,0.901809
ENSG00000172769___OR5B3,nan
ENSG00000172772___O10W1,0.991843
ENSG00000172780___RAB43,1.034483
ENSG00000172794___RAB37,1.008278
ENSG00000172795___DCP2,1.004981
ENSG00000172809___RL38,1.005122
ENSG00000172817___CP7B1,1.009215
ENSG00000172819___RARG,0.996033
ENSG00000172828___EST3,1.002762
ENSG00000172831___EST2,1.000447
ENSG00000172840___PDP2,0.997217
ENSG00000172845___SP3,1.005547
ENSG00000172867___K22E,0.975574
ENSG00000172890___NADE,1.013025
ENSG00000172893___DHCR7,1.005077
ENSG00000172915___NBEA,0.998555
ENSG00000172936___MYD88,0.997635
ENSG00000172940___S22AD,1.002321
ENSG00000172943___PHF8,nan
ENSG00000172954___LCLT1,0.999664
ENSG00000172955___ADH6,1.005708
ENSG00000172977___KAT5,0.990804
ENSG00000172987___HPSE2,1.006298
ENSG00000173011___TAD2B,1.000344
ENSG00000173020___ARBK1,0.988362
ENSG00000173039___TF65,0.994175
ENSG00000173040___LBN,0.972581
ENSG00000173080___RL3R2,0.953206
ENSG00000173083___HPSE,0.995654
ENSG00000173085___COQ2,1.007344
ENSG00000173110___HSP76,0.99646
ENSG00000173113___TR112,1.00525
ENSG00000173120___KDM2A,1.0
ENSG00000173141___RT63,0.995171
ENSG00000173153___ERR1,0.99393
ENSG00000173156___RHOD,0.991218
ENSG00000173163___COMD1,1.003665
ENSG00000173171___MTX1,nan
ENSG00000173175___ADCY5,0.982408
ENSG00000173198___CLTR1,nan
ENSG00000173207___CKS1,nan
ENSG00000173208___ABCD2,1.002332
ENSG00000173210___ABLM3,0.998387
ENSG00000173221___GLRX1,1.000203
ENSG00000173226___IQCB1,1.009881
ENSG00000173227___SYT12,1.000887
ENSG00000173230___GOGB1,0.996615
ENSG00000173239___LIPM,0.995986
ENSG00000173262___GTR14,0.999867
ENSG00000173272___MZT2A,1.006939
ENSG00000173273___TNKS1,0.994637
ENSG00000173285___O10K1,0.995004
ENSG00000173327___M3K11,0.998026
ENSG00000173334___TRIB1,1.005697
ENSG00000173338___KCNK7,1.017316
ENSG00000173372___C1QA,1.009118
ENSG00000173391___OLR1,0.998934
ENSG00000173402___DAG1,0.999722
ENSG00000173404___INSM1,1.008936
ENSG00000173406___DAB1,0.998228
ENSG00000173409___ARV1,0.980602
ENSG00000173432___SAA1,1.053208
ENSG00000173436___MIC10,0.997361
ENSG00000173473___SMRC1,1.004708
ENSG00000173511___VEGFB,1.002365
ENSG00000173530___TR10D,1.001489
ENSG00000173535___TR10C,0.976391
ENSG00000173540___GMPPB,1.003213
ENSG00000173542___MOB1B,1.001557
ENSG00000173546___CSPG4,0.998432
ENSG00000173578___XCR1,1.004013
ENSG00000173585___CCR9,0.987287
ENSG00000173588___CEP83,1.020504
ENSG00000173597___ST1B1,0.999826
ENSG00000173598___NUDT4,1.005547
ENSG00000173599___PYC,0.998874
ENSG00000173612___GPC6A,1.112583
ENSG00000173614___NMNA1,1.001272
ENSG00000173621___LRFN4,0.992731
ENSG00000173638___S19A1,1.004698
ENSG00000173653___FACE2,1.027205
ENSG00000173660___QCR6,0.995646
ENSG00000173662___TS1R1,0.99435
ENSG00000173674___IF1AX,nan
ENSG00000173692___PSMD1,1.017034
ENSG00000173702___MUC13,1.002163
ENSG00000173726___TOM20,0.99977
ENSG00000173744___AGFG1,1.00435
ENSG00000173757___STA5B,1.008527
ENSG00000173801___PLAK,0.994332
ENSG00000173809___TDR12,0.918106
ENSG00000173821___RN213,0.99935
ENSG00000173826___KCNH6,0.9905
ENSG00000173846___PLK3,0.988812
ENSG00000173848___ARHG8,1.000778
ENSG00000173868___PHOP1,0.999626
ENSG00000173889___PHC3,1.007869
ENSG00000173894___CBX2,1.000417
ENSG00000173898___SPTN2,0.994966
ENSG00000173905___GOLI4,0.99976
ENSG00000173908___K1C28,0.994858
ENSG00000173917___HXB2,0.992623
ENSG00000173930___SO4C1,0.998694
ENSG00000173933___RBM4,0.996391
ENSG00000173991___TELT,1.013942
ENSG00000173992___CCS,0.97732
ENSG00000174021___GBG5,0.952498
ENSG00000174059___CD34,1.00031
ENSG00000174080___CATF,1.001842
ENSG00000174099___MSRB3,1.000936
ENSG00000174123___TLR10,0.998845
ENSG00000174125___TLR1,0.998426
ENSG00000174130___TLR6,1.001511
ENSG00000174136___RGMB,0.996674
ENSG00000174156___GSTA3,0.986519
ENSG00000174173___TM10C,0.996804
ENSG00000174175___LYAM3,1.022417
ENSG00000174177___CTU2,1.009068
ENSG00000174197___MGAP,1.003344
ENSG00000174206___CL066,0.990437
ENSG00000174227___PIGG,0.997437
ENSG00000174233___ADCY6,1.00453
ENSG00000174238___PIPNA,0.996558
ENSG00000174243___DDX23,0.997754
ENSG00000174339___OR2Y1,nan
ENSG00000174343___ACHA9,1.003668
ENSG00000174358___S6A19,1.001612
ENSG00000174371___EXO1,0.999434
ENSG00000174405___DNLI4,0.997499
ENSG00000174417___TRFR,1.004705
ENSG00000174437___AT2A2,0.98512
ENSG00000174442___ZWILC,0.994736
ENSG00000174444___RL4,1.000086
ENSG00000174446___SNPC5,1.002662
ENSG00000174483___BBS1,0.998636
ENSG00000174485___MYCPP,0.996128
ENSG00000174502___S26A9,0.990169
ENSG00000174516___PELI3,0.992806
ENSG00000174547___RM11,0.998304
ENSG00000174564___I20RB,0.99684
ENSG00000174579___MSL2,0.999842
ENSG00000174600___CML1,1.001747
ENSG00000174607___CGT,0.995767
ENSG00000174640___SO2A1,1.001536
ENSG00000174667___OR7D4,0.999492
ENSG00000174669___S29A2,0.998106
ENSG00000174684___B4GA1,0.989322
ENSG00000174697___LEP,1.002716
ENSG00000174738___NR1D2,1.004018
ENSG00000174744___BRMS1,1.000924
ENSG00000174748___RL15,1.000147
ENSG00000174780___SRP72,1.00206
ENSG00000174791___RIN1,0.999617
ENSG00000174799___CP135,1.005371
ENSG00000174804___FZD4,1.000048
ENSG00000174808___BTC,1.000374
ENSG00000174839___DEN6A,1.000102
ENSG00000174840___PDE12,1.001091
ENSG00000174851___YIF1A,1.115923
ENSG00000174871___CNIH2,0.999353
ENSG00000174886___NDUAB,1.005612
ENSG00000174898___CTSRD,0.999725
ENSG00000174903___RAB1B,0.996419
ENSG00000174914___OR9G1,0.996652
ENSG00000174915___PTSS2,0.987666
ENSG00000174917___MIC13,0.954752
ENSG00000174937___OR5M3,1.002907
ENSG00000174944___P2Y14,1.000977
ENSG00000174951___FUT1,0.999387
ENSG00000174953___DHX36,1.00634
ENSG00000174970___O10AG,1.013864
ENSG00000174982___OR4S2,0.997799
ENSG00000174989___FBXW8,1.002437
